01-09-2023 23:59:59,Durga,23,401,88,169,142,0.98,408,415,412,412,420,239,243,234,240,0.57,0.37,0.73,0.61,50.04,203934,210569,0,27800,102986,73147,
01-09-2023 23:59:59,Durga,24,597,308,129,159,-1.00,597,275,0,412,412,238,239,239,234,0.85,1.63,0.54,0.70,50.04,218415,229233,0,95844,54820,67750,
01-09-2023 23:59:59,Durga,25,492,237,255,0,0.98,500,0,0,0,0,239,239,240,240,0.70,1.02,1.16,0.00,50.03,417223,433544,0,117295,207756,92172,
01-09-2023 23:59:59,Durga,26,406,0,233,173,0.96,425,0,0,0,0,240,240,240,240,0.60,0.00,0.98,0.81,50.04,315614,338837,0,113862,127210,74541,
01-09-2023 23:59:59,Durga,27,332,154,0,177,0.98,339,0,0,0,0,240,240,240,240,0.47,0.67,0.00,0.75,50.03,369217,389870,0,125784,102536,140895,
01-09-2023 23:59:59,Durga,28,308,221,0,86,-1.00,308,0,0,0,0,240,240,240,240,0.44,0.93,0.00,0.38,50.03,477673,501767,0,436808,0,40865,
01-09-2023 23:59:59,Durga,31,19646,9217,2266,8162,0.99,19771,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,11282490,11439950,-3282856,5707753,1178013,4396730,
02-09-2023 00:01:59,Durga,1,682,248,166,266,-1.00,682,0,0,0,0,238,238,238,238,0.97,1.15,0.71,1.27,50.02,173884,184883,0,55613,59742,58528,
02-09-2023 00:01:59,Durga,2,417,0,212,205,0.97,430,0,0,0,0,239,239,239,239,0.60,0.00,0.92,0.88,50.02,260431,288282,0,106838,46026,107565,
02-09-2023 00:01:59,Durga,3,185,185,0,0,0.98,190,0,0,0,0,240,240,240,240,0.26,0.79,0.00,0.00,50.02,476417,502396,0,191413,149276,135727,
02-09-2023 00:01:59,Durga,4,515,195,0,320,1.00,515,0,0,0,0,240,240,240,240,0.73,0.84,0.00,1.68,50.02,423159,451928,0,152905,133558,136696,
02-09-2023 00:01:59,Durga,5,209,0,209,0,-1.00,209,0,0,0,0,240,240,240,240,0.29,0.00,0.87,0.00,50.02,325776,361014,0,137931,112488,75356,
02-09-2023 00:01:59,Durga,6,874,405,228,241,-1.00,874,0,0,0,0,238,238,239,238,1.45,2.41,0.97,1.02,50.02,328407,338276,0,161331,82691,84385,
02-09-2023 00:01:59,Durga,7,809,209,359,240,1.00,810,0,0,0,0,240,240,240,240,1.26,0.88,2.00,1.02,50.02,553999,560410,0,176249,245491,132257,
02-09-2023 00:01:59,Durga,8,112,0,112,0,0.82,136,0,0,0,0,238,238,238,238,0.19,0.00,0.57,0.00,50.02,396186,418236,0,82937,110963,202284,
02-09-2023 00:01:59,Durga,9,460,204,256,0,0.99,467,0,0,0,0,238,238,238,238,0.65,0.87,1.17,0.00,50.02,428945,464605,0,181183,134170,113592,
02-09-2023 00:01:59,Durga,10,576,249,262,65,1.00,572,0,0,0,0,240,240,240,240,0.84,1.07,1.26,0.36,50.02,341330,362327,0,107184,127365,106781,
02-09-2023 00:01:59,Durga,11,805,452,229,123,1.00,808,0,0,0,0,239,239,239,239,1.28,2.83,0.97,0.54,50.02,526178,536776,0,243554,155423,127200,
02-09-2023 00:01:59,Durga,12,646,168,161,316,0.97,669,0,0,0,0,239,239,239,239,0.94,0.79,0.68,1.69,50.03,522802,546522,0,246344,119204,157252,
02-09-2023 00:01:59,Durga,13,502,187,116,198,0.97,517,0,0,0,0,235,235,235,235,0.74,0.80,0.50,0.92,50.03,413948,433666,0,154928,140120,118898,
02-09-2023 00:01:59,Durga,14,574,187,189,197,0.98,584,0,0,0,0,235,235,235,235,0.83,0.80,0.82,0.86,50.02,541770,553433,0,253395,154837,133537,
02-09-2023 00:01:59,Durga,15,522,168,163,190,0.97,537,0,0,0,0,235,235,235,235,0.77,0.77,0.70,0.82,50.02,506116,523248,0,180507,165572,160036,
02-09-2023 00:01:59,Durga,16,619,171,137,311,0.99,623,277,0,416,416,240,241,241,239,0.87,0.72,0.59,1.60,50.03,258032,278162,0,98874,57311,101846,
02-09-2023 00:01:59,Durga,17,634,331,136,167,1.00,636,279,419,0,418,242,239,244,243,0.88,1.77,0.57,0.70,50.03,275295,295517,0,101779,77912,95603,
02-09-2023 00:01:59,Durga,18,659,198,205,255,0.98,671,0,0,0,0,235,235,235,235,0.95,0.86,0.90,1.19,50.03,571974,588246,0,184713,213343,173917,
02-09-2023 00:01:59,Durga,19,700,191,216,292,1.00,701,0,0,0,0,236,236,236,236,1.00,0.83,0.92,1.48,50.03,364990,374412,0,114705,147333,102951,
02-09-2023 00:01:59,Durga,20,778,185,367,224,0.98,794,0,0,0,0,235,235,235,235,1.25,0.80,2.18,0.99,50.03,492473,513820,0,136276,162836,193361,
02-09-2023 00:01:59,Durga,21,717,230,275,211,1.00,718,280,420,0,420,241,244,239,239,1.00,0.97,1.31,0.88,50.03,285389,295216,0,68301,109011,108076,
02-09-2023 00:01:59,Durga,22,544,216,153,174,0.99,548,413,418,412,411,239,238,243,234,0.77,0.91,0.65,0.75,50.03,322407,333226,0,101738,92444,128225,
02-09-2023 00:01:59,Durga,23,401,89,170,141,0.98,408,415,413,411,420,239,244,235,239,0.57,0.38,0.73,0.61,50.04,203947,210582,0,27803,102991,73152,
02-09-2023 00:01:59,Durga,24,597,307,128,162,-1.00,598,274,0,411,412,237,239,238,234,0.86,1.63,0.54,0.71,50.04,218434,229253,0,95854,54824,67755,
02-09-2023 00:01:59,Durga,25,487,233,254,0,0.98,497,0,0,0,0,239,239,239,239,0.69,1.01,1.16,0.00,50.04,417239,433561,0,117302,207764,92172,
02-09-2023 00:01:59,Durga,26,407,0,234,173,0.96,430,0,0,0,0,241,241,241,241,0.60,0.00,0.99,0.81,50.04,315627,338851,0,113862,127218,74547,
02-09-2023 00:01:59,Durga,27,336,156,0,179,0.98,343,0,0,0,0,241,241,241,241,0.48,0.67,0.00,0.76,50.05,369228,389881,0,125790,102536,140901,
02-09-2023 00:01:59,Durga,28,306,218,0,87,-1.00,306,0,0,0,0,242,242,242,242,0.43,0.92,0.00,0.38,50.05,477683,501777,0,436815,0,40867,
01-09-2023 23:59:59,Durga,1,686,250,167,268,-1.00,686,0,0,0,0,239,239,239,239,0.98,1.16,0.71,1.28,50.04,173861,184860,0,55604,59737,58519,
01-09-2023 23:59:59,Durga,2,418,0,213,205,0.97,432,0,0,0,0,239,239,239,239,0.60,0.00,0.92,0.88,50.04,260417,288268,0,106838,46019,107558,
01-09-2023 23:59:59,Durga,3,185,185,0,0,0.98,189,0,0,0,0,240,240,240,240,0.26,0.79,0.00,0.00,50.04,476410,502390,0,191407,149276,135727,
01-09-2023 23:59:59,Durga,4,517,197,0,320,1.00,517,0,0,0,0,240,240,240,240,0.73,0.84,0.00,1.68,50.04,423142,451911,0,152898,133558,136685,
01-09-2023 23:59:59,Durga,5,209,0,209,0,-1.00,210,0,0,0,0,240,240,240,240,0.29,0.00,0.87,0.00,50.04,325769,361007,0,137931,112481,75356,
01-09-2023 23:59:59,Durga,6,881,410,229,241,-1.00,880,0,0,0,0,239,239,239,239,1.46,2.43,0.97,1.02,50.05,328378,338247,0,161318,82683,84377,
01-09-2023 23:59:59,Durga,7,813,210,362,240,1.00,814,0,0,0,0,240,240,240,240,1.26,0.88,2.01,1.01,50.04,553972,560383,0,176243,245479,132250,
01-09-2023 23:59:59,Durga,8,112,0,112,0,0.82,136,0,0,0,0,238,238,238,238,0.19,0.00,0.57,0.00,50.05,396182,418232,0,82937,110959,202284,
01-09-2023 23:59:59,Durga,9,455,202,252,0,0.99,461,0,0,0,0,237,237,237,237,0.65,0.87,1.15,0.00,50.04,428930,464590,0,181177,134161,113592,
01-09-2023 23:59:59,Durga,10,568,245,258,64,1.00,568,0,0,0,0,240,240,240,240,0.84,1.06,1.25,0.35,50.05,341311,362307,0,107175,127356,106779,
01-09-2023 23:59:59,Durga,11,810,455,231,124,1.00,809,0,0,0,0,240,240,240,240,1.28,2.83,0.97,0.54,50.04,526151,536749,0,243539,155416,127196,
01-09-2023 23:59:59,Durga,12,647,168,161,317,0.97,671,0,0,0,0,240,240,240,240,0.94,0.79,0.68,1.70,50.04,522780,546499,0,246339,119199,157242,
01-09-2023 23:59:59,Durga,13,502,187,116,199,0.97,518,0,0,0,0,235,235,235,235,0.74,0.81,0.50,0.92,50.04,413931,433649,0,154922,140117,118892,
01-09-2023 23:59:59,Durga,14,591,192,195,203,0.98,604,0,0,0,0,240,240,240,240,0.84,0.81,0.83,0.87,50.04,541751,553414,0,253389,154830,133531,
01-09-2023 23:59:59,Durga,15,550,174,178,197,0.97,566,0,0,0,0,240,240,240,240,0.79,0.79,0.75,0.83,50.04,506098,523230,0,180501,165566,160030,
01-09-2023 23:59:59,Durga,16,626,172,138,315,0.99,630,279,0,418,418,241,242,241,241,0.87,0.72,0.59,1.60,50.04,258011,278141,0,98868,57306,101836,
01-09-2023 23:59:59,Durga,17,644,337,137,169,1.00,643,280,421,0,421,243,242,245,244,0.89,1.78,0.57,0.71,50.03,275274,295495,0,101768,77907,95598,
01-09-2023 23:59:59,Durga,18,662,199,206,257,0.98,674,0,0,0,0,236,236,236,236,0.95,0.86,0.90,1.19,50.03,571952,588224,0,184707,213336,173909,
01-09-2023 23:59:59,Durga,19,702,191,217,293,1.00,706,0,0,0,0,236,236,236,236,1.00,0.83,0.92,1.48,50.03,364967,374389,0,114699,147326,102941,
01-09-2023 23:59:59,Durga,20,779,186,368,224,0.98,795,0,0,0,0,235,235,235,235,1.24,0.80,2.17,0.98,50.03,492448,513794,0,136270,162824,193353,
01-09-2023 23:59:59,Durga,21,719,229,278,211,1.00,719,280,420,0,420,241,243,240,240,1.00,0.96,1.31,0.88,50.04,285366,295193,0,68294,109002,108069,
01-09-2023 23:59:59,Durga,22,542,217,152,173,0.99,547,414,418,411,412,239,239,243,234,0.77,0.91,0.64,0.75,50.04,322389,333208,0,101731,92439,128219,
01-09-2023 23:59:59,Durga,23,401,88,169,142,0.98,408,415,412,412,420,239,243,234,240,0.57,0.37,0.73,0.61,50.04,203934,210569,0,27800,102986,73147,
01-09-2023 23:59:59,Durga,24,597,308,129,159,-1.00,597,275,0,412,412,238,239,239,234,0.85,1.63,0.54,0.70,50.04,218415,229233,0,95844,54820,67750,
01-09-2023 23:59:59,Durga,25,492,237,255,0,0.98,500,0,0,0,0,239,239,240,240,0.70,1.02,1.16,0.00,50.03,417223,433544,0,117295,207756,92172,
01-09-2023 23:59:59,Durga,26,406,0,233,173,0.96,425,0,0,0,0,240,240,240,240,0.60,0.00,0.98,0.81,50.04,315614,338837,0,113862,127210,74541,
01-09-2023 23:59:59,Durga,27,332,154,0,177,0.98,339,0,0,0,0,240,240,240,240,0.47,0.67,0.00,0.75,50.03,369217,389870,0,125784,102536,140895,
01-09-2023 23:59:59,Durga,28,308,221,0,86,-1.00,308,0,0,0,0,240,240,240,240,0.44,0.93,0.00,0.38,50.03,477673,501767,0,436808,0,40865,
01-09-2023 23:59:59,Durga,31,19646,9217,2266,8162,0.99,19771,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,11282490,11439950,-3282856,5707753,1178013,4396730,
02-09-2023 00:01:59,Durga,1,682,248,166,266,-1.00,682,0,0,0,0,238,238,238,238,0.97,1.15,0.71,1.27,50.02,173884,184883,0,55613,59742,58528,
02-09-2023 00:01:59,Durga,2,417,0,212,205,0.97,430,0,0,0,0,239,239,239,239,0.60,0.00,0.92,0.88,50.02,260431,288282,0,106838,46026,107565,
02-09-2023 00:01:59,Durga,3,185,185,0,0,0.98,190,0,0,0,0,240,240,240,240,0.26,0.79,0.00,0.00,50.02,476417,502396,0,191413,149276,135727,
02-09-2023 00:01:59,Durga,4,515,195,0,320,1.00,515,0,0,0,0,240,240,240,240,0.73,0.84,0.00,1.68,50.02,423159,451928,0,152905,133558,136696,
02-09-2023 00:01:59,Durga,5,209,0,209,0,-1.00,209,0,0,0,0,240,240,240,240,0.29,0.00,0.87,0.00,50.02,325776,361014,0,137931,112488,75356,
02-09-2023 00:01:59,Durga,6,874,405,228,241,-1.00,874,0,0,0,0,238,238,239,238,1.45,2.41,0.97,1.02,50.02,328407,338276,0,161331,82691,84385,
02-09-2023 00:01:59,Durga,7,809,209,359,240,1.00,810,0,0,0,0,240,240,240,240,1.26,0.88,2.00,1.02,50.02,553999,560410,0,176249,245491,132257,
02-09-2023 00:01:59,Durga,8,112,0,112,0,0.82,136,0,0,0,0,238,238,238,238,0.19,0.00,0.57,0.00,50.02,396186,418236,0,82937,110963,202284,
02-09-2023 00:01:59,Durga,9,460,204,256,0,0.99,467,0,0,0,0,238,238,238,238,0.65,0.87,1.17,0.00,50.02,428945,464605,0,181183,134170,113592,
02-09-2023 00:01:59,Durga,10,576,249,262,65,1.00,572,0,0,0,0,240,240,240,240,0.84,1.07,1.26,0.36,50.02,341330,362327,0,107184,127365,106781,
02-09-2023 00:01:59,Durga,11,805,452,229,123,1.00,808,0,0,0,0,239,239,239,239,1.28,2.83,0.97,0.54,50.02,526178,536776,0,243554,155423,127200,
02-09-2023 00:01:59,Durga,12,646,168,161,316,0.97,669,0,0,0,0,239,239,239,239,0.94,0.79,0.68,1.69,50.03,522802,546522,0,246344,119204,157252,
02-09-2023 00:01:59,Durga,13,502,187,116,198,0.97,517,0,0,0,0,235,235,235,235,0.74,0.80,0.50,0.92,50.03,413948,433666,0,154928,140120,118898,
02-09-2023 00:01:59,Durga,14,574,187,189,197,0.98,584,0,0,0,0,235,235,235,235,0.83,0.80,0.82,0.86,50.02,541770,553433,0,253395,154837,133537,
02-09-2023 00:01:59,Durga,15,522,168,163,190,0.97,537,0,0,0,0,235,235,235,235,0.77,0.77,0.70,0.82,50.02,506116,523248,0,180507,165572,160036,
02-09-2023 00:01:59,Durga,16,619,171,137,311,0.99,623,277,0,416,416,240,241,241,239,0.87,0.72,0.59,1.60,50.03,258032,278162,0,98874,57311,101846,
02-09-2023 00:01:59,Durga,17,634,331,136,167,1.00,636,279,419,0,418,242,239,244,243,0.88,1.77,0.57,0.70,50.03,275295,295517,0,101779,77912,95603,
02-09-2023 00:01:59,Durga,18,659,198,205,255,0.98,671,0,0,0,0,235,235,235,235,0.95,0.86,0.90,1.19,50.03,571974,588246,0,184713,213343,173917,
02-09-2023 00:01:59,Durga,19,700,191,216,292,1.00,701,0,0,0,0,236,236,236,236,1.00,0.83,0.92,1.48,50.03,364990,374412,0,114705,147333,102951,
02-09-2023 00:01:59,Durga,20,778,185,367,224,0.98,794,0,0,0,0,235,235,235,235,1.25,0.80,2.18,0.99,50.03,492473,513820,0,136276,162836,193361,
02-09-2023 00:01:59,Durga,21,717,230,275,211,1.00,718,280,420,0,420,241,244,239,239,1.00,0.97,1.31,0.88,50.03,285389,295216,0,68301,109011,108076,
02-09-2023 00:01:59,Durga,22,544,216,153,174,0.99,548,413,418,412,411,239,238,243,234,0.77,0.91,0.65,0.75,50.03,322407,333226,0,101738,92444,128225,
02-09-2023 00:01:59,Durga,23,401,89,170,141,0.98,408,415,413,411,420,239,244,235,239,0.57,0.38,0.73,0.61,50.04,203947,210582,0,27803,102991,73152,
02-09-2023 00:01:59,Durga,24,597,307,128,162,-1.00,598,274,0,411,412,237,239,238,234,0.86,1.63,0.54,0.71,50.04,218434,229253,0,95854,54824,67755,
02-09-2023 00:01:59,Durga,25,487,233,254,0,0.98,497,0,0,0,0,239,239,239,239,0.69,1.01,1.16,0.00,50.04,417239,433561,0,117302,207764,92172,
02-09-2023 00:01:59,Durga,26,407,0,234,173,0.96,430,0,0,0,0,241,241,241,241,0.60,0.00,0.99,0.81,50.04,315627,338851,0,113862,127218,74547,
02-09-2023 00:01:59,Durga,27,336,156,0,179,0.98,343,0,0,0,0,241,241,241,241,0.48,0.67,0.00,0.76,50.05,369228,389881,0,125790,102536,140901,
02-09-2023 00:01:59,Durga,28,306,218,0,87,-1.00,306,0,0,0,0,242,242,242,242,0.43,0.92,0.00,0.38,50.05,477683,501777,0,436815,0,40867,
02-09-2023 00:06:06,Durga,1,682,249,167,265,-1.00,682,0,0,0,0,240,240,240,240,0.97,1.15,0.71,1.24,49.98,173931,184931,0,55630,59754,58546,
02-09-2023 00:06:06,Durga,2,420,0,213,207,0.97,433,0,0,0,0,240,240,240,239,0.60,0.00,0.92,0.89,49.98,260459,288312,0,106838,46041,107579,
02-09-2023 00:06:06,Durga,3,186,186,0,0,0.98,190,0,0,0,0,241,241,241,241,0.26,0.79,0.00,0.00,49.98,476429,502409,0,191426,149276,135727,
02-09-2023 00:06:06,Durga,4,518,196,0,322,1.00,519,0,0,0,0,241,241,241,241,0.73,0.84,0.00,1.69,49.97,423195,451964,0,152918,133558,136718,
02-09-2023 00:06:06,Durga,5,209,0,209,0,-1.00,209,0,0,0,0,240,240,240,240,0.29,0.00,0.87,0.00,49.98,325790,361028,0,137931,112503,75356,
02-09-2023 00:06:06,Durga,6,973,405,228,339,1.00,972,0,0,0,0,239,239,239,239,1.73,2.39,0.97,1.86,49.97,328469,338339,0,161359,82706,84403,
02-09-2023 00:06:06,Durga,7,813,210,361,241,1.00,814,0,0,0,0,241,241,241,241,1.26,0.88,2.00,1.02,49.98,554055,560466,0,176264,245516,132274,
02-09-2023 00:06:06,Durga,8,113,0,113,0,0.82,137,0,0,0,0,239,239,239,239,0.19,0.00,0.57,0.00,49.98,396194,418246,0,82937,110971,202284,
02-09-2023 00:06:06,Durga,9,461,205,255,0,0.99,468,0,0,0,0,239,238,239,239,0.65,0.88,1.16,0.00,49.98,428977,464637,0,181197,134187,113592,
02-09-2023 00:06:06,Durga,10,392,248,78,65,1.00,392,0,0,0,0,241,241,241,241,0.61,1.07,0.44,0.36,49.97,341362,362362,0,107200,127376,106785,
02-09-2023 00:06:06,Durga,11,812,456,231,124,1.00,812,0,0,0,0,240,240,240,240,1.28,2.83,0.97,0.54,49.98,526233,536832,0,243585,155439,127208,
02-09-2023 00:06:06,Durga,12,649,169,162,317,0.97,672,0,0,0,0,240,240,240,241,0.94,0.80,0.68,1.70,49.97,522846,546568,0,246356,119215,157274,
02-09-2023 00:06:06,Durga,13,449,228,21,200,0.96,466,0,0,0,0,237,237,237,237,0.66,0.97,0.10,0.92,49.97,413983,433703,0,154943,140128,118912,
02-09-2023 00:06:06,Durga,14,580,189,191,199,0.98,591,0,0,0,0,237,237,237,237,0.83,0.81,0.83,0.86,49.98,541810,553474,0,253408,154850,133551,
02-09-2023 00:06:06,Durga,15,523,168,164,190,0.97,537,0,0,0,0,235,235,235,235,0.77,0.77,0.71,0.82,49.97,506152,523285,0,180519,165583,160049,
02-09-2023 00:06:06,Durga,16,619,171,137,311,0.99,623,277,0,416,416,240,241,240,239,0.87,0.72,0.59,1.59,49.98,258075,278205,0,98886,57321,101868,
02-09-2023 00:06:06,Durga,17,630,330,136,162,1.00,632,279,420,0,419,242,240,244,243,0.88,1.76,0.57,0.68,49.97,275338,295561,0,101802,77921,95615,
02-09-2023 00:06:06,Durga,18,663,199,206,256,0.98,675,0,0,0,0,236,236,236,235,0.95,0.86,0.90,1.19,49.98,572020,588292,0,184727,213357,173935,
02-09-2023 00:06:06,Durga,19,707,192,220,293,1.00,708,0,0,0,0,236,236,236,236,1.01,0.83,0.94,1.48,49.98,365039,374461,0,114719,147349,102971,
02-09-2023 00:06:06,Durga,20,782,187,369,225,0.98,797,0,0,0,0,236,236,236,236,1.25,0.80,2.18,0.99,49.98,492527,513876,0,136289,162861,193376,
02-09-2023 00:06:06,Durga,21,719,230,277,211,1.00,718,280,420,0,421,241,244,240,239,1.00,0.96,1.31,0.88,49.98,285439,295266,0,68317,109030,108090,
02-09-2023 00:06:06,Durga,22,544,217,152,174,0.99,549,414,418,413,413,239,239,243,235,0.77,0.91,0.64,0.76,49.97,322444,333264,0,101753,92454,128237,
02-09-2023 00:06:06,Durga,23,401,89,170,141,0.98,408,415,413,412,420,240,244,235,240,0.57,0.37,0.73,0.60,49.97,203975,210611,0,27809,103003,73161,
02-09-2023 00:06:06,Durga,24,597,306,127,162,-1.00,597,275,0,412,413,238,239,239,235,0.86,1.62,0.54,0.71,49.97,218475,229295,0,95875,54833,67766,
02-09-2023 00:06:06,Durga,25,486,231,255,0,0.98,495,0,0,0,0,239,239,239,239,0.69,0.99,1.16,0.00,49.96,417273,433595,0,117319,207782,92172,
02-09-2023 00:06:06,Durga,26,408,0,234,174,0.96,427,0,0,0,0,240,240,240,240,0.60,0.00,0.99,0.81,49.97,315655,338881,0,113862,127234,74559,
02-09-2023 00:06:06,Durga,27,333,155,0,177,0.98,340,0,0,0,0,241,241,241,241,0.47,0.67,0.00,0.75,49.96,369251,389904,0,125800,102536,140913,
02-09-2023 00:06:06,Durga,28,299,212,0,86,-1.00,299,0,0,0,0,241,241,241,241,0.42,0.89,0.00,0.38,49.96,477704,501798,0,436830,0,40873,
02-09-2023 00:06:06,Durga,31,21562,11333,2258,7971,0.99,21681,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,11284650,11442130,-3282856,5708865,1178242,4397552,
02-09-2023 00:08:10,Durga,1,681,248,167,265,-1.00,681,0,0,0,0,239,239,239,239,0.97,1.15,0.71,1.24,49.96,173954,184954,0,55638,59759,58555,
02-09-2023 00:08:10,Durga,2,417,0,212,205,0.97,430,0,0,0,0,239,239,239,239,0.60,0.00,0.92,0.88,49.96,260474,288327,0,106838,46048,107586,
02-09-2023 00:08:10,Durga,3,185,185,0,0,0.98,189,0,0,0,0,239,239,239,239,0.26,0.79,0.00,0.00,49.96,476436,502415,0,191432,149276,135727,
02-09-2023 00:08:10,Durga,4,512,194,0,318,1.00,513,0,0,0,0,239,239,239,239,0.72,0.83,0.00,1.68,49.96,423213,451983,0,152925,133558,136729,
02-09-2023 00:08:10,Durga,5,208,0,208,0,-1.00,208,0,0,0,0,239,239,239,239,0.29,0.00,0.87,0.00,49.96,325798,361036,0,137931,112510,75356,
02-09-2023 00:08:10,Durga,6,970,409,226,333,1.00,970,0,0,0,0,238,238,238,238,1.74,2.46,0.97,1.84,49.96,328504,338374,0,161373,82714,84416,
02-09-2023 00:08:10,Durga,7,802,208,358,236,1.00,801,0,0,0,0,239,239,239,239,1.24,0.88,1.99,0.99,49.96,554084,560495,0,176271,245529,132283,
02-09-2023 00:08:10,Durga,8,111,0,111,0,0.82,135,0,0,0,0,237,237,237,237,0.19,0.00,0.57,0.00,49.95,396198,418251,0,82937,110975,202284,
02-09-2023 00:08:10,Durga,9,437,183,253,0,0.98,443,0,0,0,0,237,237,237,237,0.62,0.79,1.16,0.00,49.95,428993,464654,0,181205,134196,113592,
02-09-2023 00:08:10,Durga,10,309,244,0,64,0.97,320,0,0,0,0,240,240,240,240,0.46,1.06,0.00,0.35,49.95,341375,362376,0,107209,127377,106787,
02-09-2023 00:08:10,Durga,11,801,450,228,122,1.00,802,0,0,0,0,238,238,238,239,1.27,2.81,0.96,0.54,49.95,526262,536862,0,243601,155447,127213,
02-09-2023 00:08:10,Durga,12,642,167,160,314,0.97,668,0,0,0,0,239,240,239,239,0.94,0.79,0.68,1.69,49.95,522869,546592,0,246362,119221,157285,
02-09-2023 00:08:10,Durga,13,447,226,21,199,0.96,464,0,0,0,0,236,236,236,236,0.66,0.97,0.10,0.92,49.95,413999,433720,0,154951,140129,118919,
02-09-2023 00:08:10,Durga,14,579,189,190,199,0.98,589,0,0,0,0,236,236,236,236,0.83,0.81,0.82,0.86,49.95,541831,553495,0,253415,154857,133558,
02-09-2023 00:08:10,Durga,15,527,169,165,192,0.97,542,0,0,0,0,236,236,236,236,0.77,0.77,0.71,0.82,49.95,506171,523305,0,180525,165589,160056,
02-09-2023 00:08:10,Durga,16,624,172,138,312,0.99,627,278,0,418,418,241,242,242,240,0.87,0.72,0.59,1.60,49.94,258097,278227,0,98892,57325,101879,
02-09-2023 00:08:10,Durga,17,636,335,136,164,1.00,638,280,421,0,420,243,240,245,244,0.88,1.80,0.57,0.68,49.95,275361,295583,0,101814,77926,95620,
