16-07-2023 00:54:54,00,AV3,11,347156.0,0.0,,,
16-07-2023 00:56:51,00,AV3,72,1.36933e+07,0.0,,,
16-07-2023 00:56:53,00,AV3,73,14861.9,-7.17876e+07,,,
16-07-2023 00:56:54,00,AV3,11,347163.0,0.0,,,
16-07-2023 00:58:53,00,AV3,73,14861.9,-7.1789e+07,,,
16-07-2023 00:58:54,00,AV3,11,347170.0,0.0,,,
16-07-2023 01:00:51,01,AV3,72,1.36939e+07,0.0,,,
16-07-2023 01:00:52,01,AV3,73,14861.9,-7.17904e+07,,,
16-07-2023 01:00:54,01,AV3,11,347176.0,0.0,,,
16-07-2023 01:02:51,01,AV3,72,1.36942e+07,0.0,,,
16-07-2023 01:02:52,01,AV3,73,14861.9,-7.17918e+07,,,
16-07-2023 01:02:54,01,AV3,11,347183.0,0.0,,,
16-07-2023 01:20:51,01,AV3,73,14861.9,-7.18039e+07,,,
16-07-2023 01:20:53,01,AV3,11,347241.0,0.0,,,
16-07-2023 01:04:52,01,AV3,73,14861.9,-7.17933e+07,,,
16-07-2023 01:04:54,01,AV3,11,347189.0,0.0,,,
16-07-2023 01:06:51,01,AV3,72,1.36948e+07,0.0,,,
16-07-2023 01:06:52,01,AV3,73,14861.9,-7.17948e+07,,,
16-07-2023 01:06:54,01,AV3,11,347196.0,0.0,,,
16-07-2023 01:08:50,01,AV3,72,1.3695e+07,0.0,,,
16-07-2023 01:08:52,01,AV3,73,14861.9,-7.17962e+07,,,
16-07-2023 01:08:53,01,AV3,11,347202.0,0.0,,,
16-07-2023 01:10:50,01,AV3,72,1.36953e+07,0.0,,,
16-07-2023 01:10:52,01,AV3,73,14861.9,-7.17976e+07,,,
16-07-2023 01:10:53,01,AV3,11,347209.0,0.0,,,
16-07-2023 01:22:51,01,AV3,73,14861.9,-7.18051e+07,,,
16-07-2023 01:22:53,01,AV3,11,347248.0,0.0,,,
16-07-2023 01:24:51,01,AV3,73,14861.9,-7.18064e+07,,,
16-07-2023 01:24:52,01,AV3,11,347254.0,0.0,,,
16-07-2023 01:26:49,01,AV3,72,1.36976e+07,0.0,,,
16-07-2023 01:26:51,01,AV3,73,14861.9,-7.18077e+07,,,
16-07-2023 01:26:52,01,AV3,11,347261.0,0.0,,,
16-07-2023 01:28:49,01,AV3,72,1.36979e+07,0.0,,,
16-07-2023 01:28:51,01,AV3,73,14861.9,-7.1809e+07,,,
16-07-2023 01:28:52,01,AV3,11,347268.0,0.0,,,
16-07-2023 01:30:49,01,AV3,72,1.36982e+07,0.0,,,
16-07-2023 01:30:51,01,AV3,73,14861.9,-7.18104e+07,,,
16-07-2023 01:30:52,01,AV3,11,347274.0,0.0,,,
16-07-2023 01:32:49,01,AV3,72,1.36985e+07,0.0,,,
16-07-2023 01:32:51,01,AV3,73,14861.9,-7.18118e+07,,,
16-07-2023 01:32:52,01,AV3,11,347281.0,0.0,,,
16-07-2023 01:34:49,01,AV3,72,1.36988e+07,0.0,,,
16-07-2023 01:34:51,01,AV3,73,14861.9,-7.18133e+07,,,
16-07-2023 01:34:52,01,AV3,11,347287.0,0.0,,,
16-07-2023 01:48:50,01,AV3,73,14861.9,-7.1823e+07,,,
16-07-2023 01:48:52,01,AV3,11,347333.0,0.0,,,
16-07-2023 01:36:50,01,AV3,73,14861.9,-7.18148e+07,,,
16-07-2023 01:36:52,01,AV3,11,347294.0,0.0,,,
16-07-2023 01:38:49,01,AV3,72,1.36994e+07,0.0,,,
16-07-2023 01:38:50,01,AV3,73,14861.9,-7.18162e+07,,,
16-07-2023 01:38:52,01,AV3,11,347300.0,0.0,,,
16-07-2023 01:40:49,01,AV3,72,1.36997e+07,0.0,,,
16-07-2023 01:40:50,01,AV3,73,14861.9,-7.18175e+07,,,
16-07-2023 01:40:52,01,AV3,11,347307.0,0.0,,,
16-07-2023 01:42:49,01,AV3,72,1.37e+07,0.0,,,
16-07-2023 01:42:50,01,AV3,73,14861.9,-7.18189e+07,,,
16-07-2023 01:42:52,01,AV3,11,347313.0,0.0,,,
16-07-2023 01:44:49,01,AV3,72,1.37003e+07,0.0,,,
16-07-2023 01:44:50,01,AV3,73,14861.9,-7.18203e+07,,,
16-07-2023 01:44:52,01,AV3,11,347320.0,0.0,,,
16-07-2023 01:46:49,01,AV3,72,1.37006e+07,0.0,,,
16-07-2023 01:46:50,01,AV3,73,14861.9,-7.18216e+07,,,
16-07-2023 01:46:52,01,AV3,11,347326.0,0.0,,,
16-07-2023 01:50:50,01,AV3,73,14861.9,-7.18244e+07,,,
16-07-2023 01:50:52,01,AV3,11,347339.0,0.0,,,
16-07-2023 01:52:48,01,AV3,72,1.37015e+07,0.0,,,
16-07-2023 01:52:50,01,AV3,73,14861.9,-7.18256e+07,,,
16-07-2023 01:52:51,01,AV3,11,347346.0,0.0,,,
16-07-2023 01:54:48,01,AV3,72,1.37018e+07,0.0,,,
16-07-2023 01:54:50,01,AV3,73,14861.9,-7.18266e+07,,,
16-07-2023 01:54:51,01,AV3,11,347352.0,0.0,,,
16-07-2023 01:58:49,01,AV3,73,14861.9,-7.18287e+07,,,
16-07-2023 01:58:51,01,AV3,11,347366.0,0.0,,,
16-07-2023 02:00:48,02,AV3,72,1.37027e+07,0.0,,,
16-07-2023 02:00:49,02,AV3,73,14861.9,-7.18298e+07,,,
16-07-2023 02:00:51,02,AV3,11,347372.0,0.0,,,
16-07-2023 02:02:48,02,AV3,72,1.3703e+07,0.0,,,
16-07-2023 02:02:49,02,AV3,73,14861.9,-7.18308e+07,,,
16-07-2023 02:02:51,02,AV3,11,347379.0,0.0,,,
16-07-2023 02:04:49,02,AV3,73,14861.9,-7.18318e+07,,,
16-07-2023 02:04:50,02,AV3,11,347385.0,0.0,,,
16-07-2023 02:06:47,02,AV3,72,1.37036e+07,0.0,,,
16-07-2023 02:06:49,02,AV3,73,14861.9,-7.18327e+07,,,
16-07-2023 02:06:50,02,AV3,11,347392.0,0.0,,,
16-07-2023 02:08:47,02,AV3,72,1.37039e+07,0.0,,,
16-07-2023 02:08:49,02,AV3,73,14861.9,-7.18337e+07,,,
16-07-2023 02:08:50,02,AV3,11,347398.0,0.0,,,
16-07-2023 02:10:47,02,AV3,72,1.37042e+07,0.0,,,
16-07-2023 02:10:49,02,AV3,73,14861.9,-7.18347e+07,,,
16-07-2023 02:10:50,02,AV3,11,347405.0,0.0,,,
16-07-2023 02:12:47,02,AV3,72,1.37045e+07,0.0,,,
16-07-2023 02:12:48,02,AV3,73,14861.9,-7.18357e+07,,,
16-07-2023 02:12:50,02,AV3,11,347411.0,0.0,,,
16-07-2023 02:14:47,02,AV3,72,1.37048e+07,0.0,,,
16-07-2023 02:14:48,02,AV3,73,14861.9,-7.18366e+07,,,
16-07-2023 02:14:50,02,AV3,11,347418.0,0.0,,,
16-07-2023 02:16:48,02,AV3,73,14861.9,-7.18376e+07,,,
16-07-2023 02:16:50,02,AV3,11,347424.0,0.0,,,
16-07-2023 02:18:46,02,AV3,72,1.37054e+07,0.0,,,
16-07-2023 02:18:48,02,AV3,73,14861.9,-7.18385e+07,,,
16-07-2023 02:18:49,02,AV3,11,347431.0,0.0,,,
16-07-2023 02:20:46,02,AV3,72,1.37057e+07,0.0,,,
16-07-2023 02:20:48,02,AV3,73,14861.9,-7.18395e+07,,,
16-07-2023 02:20:49,02,AV3,11,347437.0,0.0,,,
16-07-2023 01:56:50,01,AV3,73,14861.9,-7.18277e+07,,,
16-07-2023 01:56:51,01,AV3,11,347359.0,0.0,,,
16-07-2023 01:56:50,01,AV3,73,14861.9,-7.18277e+07,,,
16-07-2023 01:56:51,01,AV3,11,347359.0,0.0,,,
16-07-2023 01:56:50,01,AV3,73,14861.9,-7.18277e+07,,,
16-07-2023 01:56:51,01,AV3,11,347359.0,0.0,,,
16-07-2023 02:40:46,02,AV3,73,14861.9,-7.18511e+07,,,
16-07-2023 02:40:47,02,AV3,11,347503.0,0.0,,,
16-07-2023 02:42:44,02,AV3,72,1.37089e+07,0.0,,,
16-07-2023 02:42:46,02,AV3,73,14861.9,-7.18524e+07,,,
16-07-2023 02:42:47,02,AV3,11,347509.0,0.0,,,
16-07-2023 02:44:44,02,AV3,72,1.37092e+07,0.0,,,
16-07-2023 02:44:45,02,AV3,73,14861.9,-7.18537e+07,,,
16-07-2023 02:44:47,02,AV3,11,347516.0,0.0,,,
16-07-2023 02:46:44,02,AV3,72,1.37095e+07,0.0,,,
16-07-2023 02:46:45,02,AV3,73,14861.9,-7.18551e+07,,,
16-07-2023 02:46:47,02,AV3,11,347522.0,0.0,,,
16-07-2023 02:48:44,02,AV3,72,1.37098e+07,0.0,,,
16-07-2023 02:48:45,02,AV3,73,14861.9,-7.18565e+07,,,
16-07-2023 02:48:46,02,AV3,11,347529.0,0.0,,,
16-07-2023 02:50:43,02,AV3,72,1.37101e+07,0.0,,,
16-07-2023 02:50:45,02,AV3,73,14861.9,-7.18579e+07,,,
16-07-2023 02:50:46,02,AV3,11,347535.0,0.0,,,
16-07-2023 03:28:41,03,AV3,73,14861.9,-7.18801e+07,,,
16-07-2023 03:28:43,03,AV3,11,347659.0,0.0,,,
16-07-2023 03:30:41,03,AV3,73,14861.9,-7.18811e+07,,,
16-07-2023 03:30:43,03,AV3,11,347666.0,0.0,,,
16-07-2023 03:32:40,03,AV3,72,1.37161e+07,0.0,,,
16-07-2023 03:32:41,03,AV3,73,14861.9,-7.18822e+07,,,
16-07-2023 03:32:42,03,AV3,11,347672.0,0.0,,,
16-07-2023 03:34:39,03,AV3,72,1.37163e+07,0.0,,,
16-07-2023 03:34:41,03,AV3,73,14861.9,-7.18835e+07,,,
16-07-2023 03:34:42,03,AV3,11,347679.0,0.0,,,
16-07-2023 03:24:42,03,AV3,73,14861.9,-7.18781e+07,,,
16-07-2023 03:24:43,03,AV3,11,347646.0,0.0,,,
16-07-2023 03:26:40,03,AV3,72,1.37152e+07,0.0,,,
16-07-2023 03:26:41,03,AV3,73,14861.9,-7.18791e+07,,,
16-07-2023 03:26:43,03,AV3,11,347653.0,0.0,,,
16-07-2023 03:56:39,03,AV3,73,14861.9,-7.18955e+07,,,
16-07-2023 03:56:41,03,AV3,11,347751.0,0.0,,,
16-07-2023 03:58:38,03,AV3,72,1.37196e+07,0.0,,,
16-07-2023 03:58:39,03,AV3,73,14861.9,-7.18967e+07,,,
16-07-2023 03:58:41,03,AV3,11,347757.0,0.0,,,
16-07-2023 04:00:38,04,AV3,72,1.37199e+07,0.0,,,
16-07-2023 04:00:39,04,AV3,73,14861.9,-7.18979e+07,,,
16-07-2023 04:00:40,04,AV3,11,347764.0,0.0,,,
16-07-2023 03:36:41,03,AV3,73,14861.9,-7.18847e+07,,,
16-07-2023 03:36:42,03,AV3,11,347685.0,0.0,,,
16-07-2023 03:38:39,03,AV3,72,1.37169e+07,0.0,,,
16-07-2023 03:38:40,03,AV3,73,14861.9,-7.18859e+07,,,
16-07-2023 03:38:42,03,AV3,11,347692.0,0.0,,,
16-07-2023 03:40:39,03,AV3,72,1.37172e+07,0.0,,,
16-07-2023 03:40:40,03,AV3,73,14861.9,-7.18871e+07,,,
16-07-2023 03:40:42,03,AV3,11,347698.0,0.0,,,
16-07-2023 03:42:39,03,AV3,72,1.37174e+07,0.0,,,
16-07-2023 03:42:40,03,AV3,73,14861.9,-7.18883e+07,,,
16-07-2023 03:42:42,03,AV3,11,347705.0,0.0,,,
16-07-2023 03:44:39,03,AV3,72,1.37177e+07,0.0,,,
16-07-2023 03:44:40,03,AV3,73,14861.9,-7.18895e+07,,,
16-07-2023 03:44:42,03,AV3,11,347712.0,0.0,,,
16-07-2023 03:46:38,03,AV3,72,1.3718e+07,0.0,,,
16-07-2023 03:46:40,03,AV3,73,14861.9,-7.18904e+07,,,
16-07-2023 03:46:41,03,AV3,11,347718.0,0.0,,,
16-07-2023 03:48:38,03,AV3,72,1.37183e+07,0.0,,,
16-07-2023 03:48:40,03,AV3,73,14861.9,-7.18914e+07,,,
16-07-2023 03:48:41,03,AV3,11,347725.0,0.0,,,
16-07-2023 03:50:38,03,AV3,72,1.37186e+07,0.0,,,
16-07-2023 03:50:40,03,AV3,73,14861.9,-7.18924e+07,,,
16-07-2023 03:50:41,03,AV3,11,347731.0,0.0,,,
16-07-2023 03:52:38,03,AV3,72,1.37188e+07,0.0,,,
16-07-2023 03:52:40,03,AV3,73,14861.9,-7.18934e+07,,,
16-07-2023 03:52:41,03,AV3,11,347738.0,0.0,,,
16-07-2023 03:54:38,03,AV3,72,1.37191e+07,0.0,,,
16-07-2023 03:54:39,03,AV3,73,14861.9,-7.18944e+07,,,
16-07-2023 03:54:41,03,AV3,11,347744.0,0.0,,,
16-07-2023 04:14:38,04,AV3,73,14861.9,-7.19054e+07,,,
16-07-2023 04:14:40,04,AV3,11,347810.0,0.0,,,
16-07-2023 04:16:37,04,AV3,72,1.37221e+07,0.0,,,
16-07-2023 04:16:38,04,AV3,73,14861.9,-7.19063e+07,,,
16-07-2023 04:16:40,04,AV3,11,347816.0,0.0,,,
16-07-2023 04:18:37,04,AV3,72,1.37224e+07,0.0,,,
16-07-2023 04:18:38,04,AV3,73,14861.9,-7.19073e+07,,,
16-07-2023 04:18:40,04,AV3,11,347823.0,0.0,,,
16-07-2023 04:20:37,04,AV3,72,1.37227e+07,0.0,,,
16-07-2023 04:20:38,04,AV3,73,14861.9,-7.19082e+07,,,
16-07-2023 04:20:40,04,AV3,11,347829.0,0.0,,,
16-07-2023 04:08:39,04,AV3,73,14861.9,-7.19024e+07,,,
16-07-2023 04:08:40,04,AV3,11,347790.0,0.0,,,
16-07-2023 04:10:37,04,AV3,72,1.37213e+07,0.0,,,
16-07-2023 04:10:39,04,AV3,73,14861.9,-7.19034e+07,,,
16-07-2023 04:10:40,04,AV3,11,347796.0,0.0,,,
16-07-2023 04:12:37,04,AV3,72,1.37216e+07,0.0,,,
16-07-2023 04:12:39,04,AV3,73,14861.9,-7.19044e+07,,,
16-07-2023 04:12:40,04,AV3,11,347803.0,0.0,,,
16-07-2023 04:22:38,04,AV3,73,14861.9,-7.19092e+07,,,
16-07-2023 04:22:39,04,AV3,11,347836.0,0.0,,,
16-07-2023 04:24:38,04,AV3,73,14861.9,-7.19105e+07,,,
16-07-2023 04:24:39,04,AV3,11,347842.0,0.0,,,
16-07-2023 04:26:38,04,AV3,73,14861.9,-7.19118e+07,,,
16-07-2023 04:26:39,04,AV3,11,347849.0,0.0,,,
16-07-2023 04:28:36,04,AV3,72,1.37238e+07,0.0,,,
16-07-2023 04:28:37,04,AV3,73,14861.9,-7.19132e+07,,,
16-07-2023 04:28:39,04,AV3,11,347855.0,0.0,,,
16-07-2023 04:30:36,04,AV3,72,1.3724e+07,0.0,,,
16-07-2023 04:30:37,04,AV3,73,14861.9,-7.19146e+07,,,
16-07-2023 04:30:39,04,AV3,11,347862.0,0.0,,,
16-07-2023 04:32:37,04,AV3,73,14861.9,-7.19159e+07,,,
16-07-2023 04:32:39,04,AV3,11,347868.0,0.0,,,
16-07-2023 04:34:35,04,AV3,72,1.37246e+07,0.0,,,
16-07-2023 04:34:37,04,AV3,73,14861.9,-7.19172e+07,,,
16-07-2023 04:34:38,04,AV3,11,347875.0,0.0,,,
16-07-2023 04:36:35,04,AV3,72,1.37249e+07,0.0,,,
16-07-2023 04:36:37,04,AV3,73,14861.9,-7.19184e+07,,,
16-07-2023 04:36:38,04,AV3,11,347881.0,0.0,,,
16-07-2023 04:38:37,04,AV3,73,14861.9,-7.19195e+07,,,
16-07-2023 04:38:38,04,AV3,11,347888.0,0.0,,,
16-07-2023 04:40:35,04,AV3,72,1.37254e+07,0.0,,,
16-07-2023 04:40:36,04,AV3,73,14861.9,-7.19206e+07,,,
16-07-2023 04:40:38,04,AV3,11,347894.0,0.0,,,
16-07-2023 04:42:35,04,AV3,72,1.37257e+07,0.0,,,
16-07-2023 04:42:36,04,AV3,73,14861.9,-7.19217e+07,,,
16-07-2023 04:42:38,04,AV3,11,347901.0,0.0,,,
16-07-2023 04:56:35,04,AV3,73,14861.9,-7.19298e+07,,,
16-07-2023 04:56:36,04,AV3,11,347947.0,0.0,,,
16-07-2023 04:58:33,04,AV3,72,1.37279e+07,0.0,,,
16-07-2023 04:58:35,04,AV3,73,14861.9,-7.19311e+07,,,
16-07-2023 04:58:36,04,AV3,11,347953.0,0.0,,,
16-07-2023 05:00:33,05,AV3,72,1.37282e+07,0.0,,,
16-07-2023 05:00:34,05,AV3,73,14861.9,-7.19324e+07,,,
16-07-2023 05:00:36,05,AV3,11,347960.0,0.0,,,
16-07-2023 05:02:33,05,AV3,72,1.37284e+07,0.0,,,
16-07-2023 05:02:34,05,AV3,73,14861.9,-7.19337e+07,,,
16-07-2023 05:02:36,05,AV3,11,347966.0,0.0,,,
16-07-2023 05:04:33,05,AV3,72,1.37287e+07,0.0,,,
16-07-2023 05:04:34,05,AV3,73,14861.9,-7.19351e+07,,,
16-07-2023 05:04:36,05,AV3,11,347973.0,0.0,,,
16-07-2023 05:06:32,05,AV3,72,1.3729e+07,0.0,,,
16-07-2023 05:06:34,05,AV3,73,14861.9,-7.19365e+07,,,
16-07-2023 05:06:35,05,AV3,11,347979.0,0.0,,,
16-07-2023 05:08:32,05,AV3,72,1.37293e+07,0.0,,,
16-07-2023 05:08:34,05,AV3,73,14861.9,-7.19378e+07,,,
16-07-2023 05:08:35,05,AV3,11,347986.0,0.0,,,
16-07-2023 05:10:32,05,AV3,72,1.37295e+07,0.0,,,
16-07-2023 05:10:35,05,AV3,11,347992.0,0.0,,,
16-07-2023 05:12:32,05,AV3,72,1.37298e+07,0.0,,,
16-07-2023 05:12:33,05,AV3,73,14861.9,-7.194e+07,,,
16-07-2023 05:12:35,05,AV3,11,347999.0,0.0,,,
16-07-2023 05:14:32,05,AV3,72,1.37301e+07,0.0,,,
16-07-2023 05:14:33,05,AV3,73,14861.9,-7.19408e+07,,,
16-07-2023 05:14:35,05,AV3,11,348005.0,0.0,,,
16-07-2023 05:16:31,05,AV3,72,1.37304e+07,0.0,,,
16-07-2023 04:44:36,04,AV3,73,14861.9,-7.19228e+07,,,
16-07-2023 04:44:38,04,AV3,11,347908.0,0.0,,,
16-07-2023 04:46:34,04,AV3,72,1.37262e+07,0.0,,,
16-07-2023 04:46:36,04,AV3,73,14861.9,-7.1924e+07,,,
16-07-2023 04:46:37,04,AV3,11,347914.0,0.0,,,
16-07-2023 04:48:34,04,AV3,72,1.37265e+07,0.0,,,
16-07-2023 04:48:36,04,AV3,73,14861.9,-7.19252e+07,,,
16-07-2023 04:48:37,04,AV3,11,347921.0,0.0,,,
16-07-2023 04:50:34,04,AV3,72,1.37268e+07,0.0,,,
16-07-2023 04:50:35,04,AV3,73,14861.9,-7.19263e+07,,,
16-07-2023 04:50:37,04,AV3,11,347927.0,0.0,,,
16-07-2023 04:52:34,04,AV3,72,1.37271e+07,0.0,,,
16-07-2023 04:52:35,04,AV3,73,14861.9,-7.19275e+07,,,
16-07-2023 04:52:37,04,AV3,11,347934.0,0.0,,,
16-07-2023 04:54:34,04,AV3,72,1.37273e+07,0.0,,,
16-07-2023 04:54:35,04,AV3,73,14861.9,-7.19286e+07,,,
16-07-2023 04:54:36,04,AV3,11,347940.0,0.0,,,
16-07-2023 05:16:34,05,AV3,11,348012.0,0.0,,,
16-07-2023 05:18:31,05,AV3,72,1.37307e+07,0.0,,,
16-07-2023 05:18:33,05,AV3,73,14861.9,-7.19424e+07,,,
16-07-2023 05:18:34,05,AV3,11,348018.0,0.0,,,
16-07-2023 05:20:31,05,AV3,72,1.37309e+07,0.0,,,
16-07-2023 05:20:33,05,AV3,73,14861.9,-7.19434e+07,,,
16-07-2023 05:20:34,05,AV3,11,348025.0,0.0,,,
16-07-2023 05:22:31,05,AV3,72,1.37312e+07,0.0,,,
16-07-2023 05:22:32,05,AV3,73,14861.9,-7.19444e+07,,,
16-07-2023 05:22:34,05,AV3,11,348032.0,0.0,,,
16-07-2023 05:24:32,05,AV3,73,14861.9,-7.19453e+07,,,
16-07-2023 05:24:34,05,AV3,11,348038.0,0.0,,,
16-07-2023 05:26:30,05,AV3,72,1.37318e+07,0.0,,,
16-07-2023 05:26:32,05,AV3,73,14861.9,-7.19463e+07,,,
16-07-2023 05:26:33,05,AV3,11,348045.0,0.0,,,
16-07-2023 05:28:30,05,AV3,72,1.37321e+07,0.0,,,
16-07-2023 05:28:32,05,AV3,73,14861.9,-7.19472e+07,,,
16-07-2023 05:28:33,05,AV3,11,348051.0,0.0,,,
16-07-2023 05:30:30,05,AV3,72,1.37324e+07,0.0,,,
16-07-2023 05:30:32,05,AV3,73,14861.9,-7.19481e+07,,,
16-07-2023 05:30:33,05,AV3,11,348058.0,0.0,,,
16-07-2023 05:32:31,05,AV3,73,14861.9,-7.19491e+07,,,
16-07-2023 05:32:33,05,AV3,11,348064.0,0.0,,,
16-07-2023 05:34:31,05,AV3,73,14861.9,-7.195e+07,,,
16-07-2023 05:34:33,05,AV3,11,348071.0,0.0,,,
16-07-2023 05:36:29,05,AV3,72,1.37333e+07,0.0,,,
16-07-2023 05:36:31,05,AV3,73,14861.9,-7.1951e+07,,,
16-07-2023 05:36:32,05,AV3,11,348077.0,0.0,,,
16-07-2023 05:38:29,05,AV3,72,1.37336e+07,0.0,,,
16-07-2023 05:38:31,05,AV3,73,14861.9,-7.19519e+07,,,
16-07-2023 05:38:32,05,AV3,11,348084.0,0.0,,,
16-07-2023 05:40:30,05,AV3,73,14861.9,-7.19529e+07,,,
16-07-2023 05:40:32,05,AV3,11,348090.0,0.0,,,
16-07-2023 05:42:29,05,AV3,72,1.37342e+07,0.0,,,
16-07-2023 05:42:30,05,AV3,73,14861.9,-7.19539e+07,,,
16-07-2023 05:42:32,05,AV3,11,348097.0,0.0,,,
16-07-2023 05:44:29,05,AV3,72,1.37345e+07,0.0,,,
16-07-2023 05:44:30,05,AV3,73,14861.9,-7.19548e+07,,,
16-07-2023 05:44:32,05,AV3,11,348103.0,0.0,,,
16-07-2023 05:46:28,05,AV3,72,1.37348e+07,0.0,,,
16-07-2023 05:46:30,05,AV3,73,14861.9,-7.19558e+07,,,
16-07-2023 05:46:31,05,AV3,11,348110.0,0.0,,,
16-07-2023 05:48:28,05,AV3,72,1.37351e+07,0.0,,,
16-07-2023 05:48:30,05,AV3,73,14861.9,-7.19567e+07,,,
16-07-2023 05:48:31,05,AV3,11,348116.0,0.0,,,
16-07-2023 05:50:28,05,AV3,72,1.37354e+07,0.0,,,
16-07-2023 05:50:29,05,AV3,73,14861.9,-7.19576e+07,,,
16-07-2023 05:50:31,05,AV3,11,348123.0,0.0,,,
16-07-2023 05:52:28,05,AV3,72,1.37357e+07,0.0,,,
16-07-2023 05:52:29,05,AV3,73,14861.9,-7.19585e+07,,,
16-07-2023 05:52:31,05,AV3,11,348129.0,0.0,,,
16-07-2023 05:54:27,05,AV3,72,1.3736e+07,0.0,,,
16-07-2023 05:54:29,05,AV3,73,14861.9,-7.19594e+07,,,
16-07-2023 05:54:30,05,AV3,11,348136.0,0.0,,,
16-07-2023 05:56:27,05,AV3,72,1.37362e+07,0.0,,,
16-07-2023 05:56:29,05,AV3,73,14861.9,-7.19604e+07,,,
16-07-2023 05:56:30,05,AV3,11,348142.0,0.0,,,
16-07-2023 05:58:27,05,AV3,72,1.37365e+07,0.0,,,
16-07-2023 05:58:29,05,AV3,73,14861.9,-7.19614e+07,,,
16-07-2023 05:58:30,05,AV3,11,348149.0,0.0,,,
16-07-2023 06:00:27,06,AV3,72,1.37368e+07,0.0,,,
16-07-2023 06:00:28,06,AV3,73,14861.9,-7.19623e+07,,,
16-07-2023 06:00:30,06,AV3,11,348156.0,0.0,,,
16-07-2023 06:02:27,06,AV3,72,1.37371e+07,0.0,,,
16-07-2023 06:02:28,06,AV3,73,14861.9,-7.19633e+07,,,
16-07-2023 06:02:30,06,AV3,11,348162.0,0.0,,,
16-07-2023 06:04:26,06,AV3,72,1.37374e+07,0.0,,,
16-07-2023 06:04:28,06,AV3,73,14861.9,-7.19643e+07,,,
16-07-2023 06:04:29,06,AV3,11,348169.0,0.0,,,
16-07-2023 06:06:26,06,AV3,72,1.37377e+07,0.0,,,
16-07-2023 06:06:28,06,AV3,73,14861.9,-7.19652e+07,,,
16-07-2023 06:06:29,06,AV3,11,348175.0,0.0,,,
16-07-2023 06:08:26,06,AV3,72,1.3738e+07,0.0,,,
16-07-2023 06:08:27,06,AV3,73,14861.9,-7.19661e+07,,,
16-07-2023 06:08:29,06,AV3,11,348182.0,0.0,,,
16-07-2023 06:10:26,06,AV3,72,1.37382e+07,0.0,,,
16-07-2023 06:10:27,06,AV3,73,14861.9,-7.19671e+07,,,
16-07-2023 06:10:29,06,AV3,11,348188.0,0.0,,,
